city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium,risk_score,income_to_risk_ratio,demand_risk_interaction,stability_adjusted_risk,week_of_year,rolling_avg_orders,demand_growth_rate,seasonality_index
28,Varanasi,2024-06-09,1,29,11533.643119705532,4,1.051551787835764,0.3311408148893683,154.29091136811834,27.53975673816921,28.11587448446921,0,0,293.11509916788043,4.206207151343056,2742.053043208488,617.1636454724734,2.813360287653828,23,140.40006475160442,0.5036178017247417,1.1739932004280391
28,Varanasi,2024-06-16,1,29,13105.843942759777,2,2.3821430917623463,0.6944710884523377,148.18374162946142,9.834793936502749,26.546154816838595,0,0,292.1686775293064,4.764286183524693,2750.851531144561,296.36748325892285,1.4556271719538652,24,145.79869342716395,-0.039582174248008695,1.165141011221071
28,Varanasi,2024-06-23,1,29,11028.247018330963,5,1.000770675653533,0.1249269883541281,142.5783193461861,27.243020516953223,30.575039359983787,0,0,276.6123847417392,5.0038533782676655,2203.950872387261,712.8915967309306,4.378737045555057,25,136.91652266123268,-0.037827512125398144,1.1335005938751033
28,Varanasi,2024-06-30,1,29,11001.148976513075,3,1.340674364318056,0.2798935729073613,110.76415914895492,43.63328924836461,23.998781316903976,0,0,277.7905602546842,4.022023092954168,2735.2277006526965,332.2924774468647,2.89628467915131,26,138.9542828731802,-0.22313462764268588,0.8913959907139888
28,Varanasi,2024-07-07,1,29,11589.392488653477,2,2.8661820732436176,0.4207033987596472,105.36518640301132,8.01767001925578,24.04281889673881,0,0,290.71498384556133,5.732364146487235,2021.7474313378016,210.73037280602264,3.3207390671321115,27,126.72285163190344,-0.04874295789744665,0.8483132941480799
28,Varanasi,2024-07-14,1,29,10183.459593240008,4,1.7518017777604993,0.3448372547978332,135.30414369109934,16.083764469296824,26.01337633636534,1,0,295.5383886017282,7.007207111041997,1453.2836595043486,541.2165747643974,4.590861047070419,28,123.50295214731291,0.28414468108635527,1.1422500005300644
28,Varanasi,2024-07-21,1,29,10342.013108544928,2,2.831037228518479,0.500508812670015,139.71535075583915,29.635224774911155,22.411358875537427,1,0,293.91358078217166,5.662074457036958,1826.5413475253108,279.4307015116783,2.8281562932961704,29,122.78720999972617,0.032602157956157285,1.2838543738611359
28,Varanasi,2024-07-28,1,29,11122.182356651278,2,0.9859777558543876,0.465887560782771,151.16996057864768,11.380308537586297,23.47215795303075,0,0,265.85566539591696,1.9719555117087753,5640.17914735484,302.33992115729535,1.0532459683866329,30,132.88866035714938,0.08198533490300663,1.409628486011342
28,Varanasi,2024-08-04,1,29,11732.270624403704,5,1.800928587655334,0.2171964695181127,134.8007665392504,18.785309131331697,17.023190276696795,1,0,302.70500280922937,9.004642938276671,1302.9134752842351,674.003832696252,7.048866282811773,31,140.24755539120915,-0.10828337836921675,1.2936559888112238
28,Varanasi,2024-08-11,1,29,12857.38159984034,3,2.498106378528816,0.4330618276541422,134.99930287360948,6.266296108374712,23.24078819676585,0,0,296.9809506372972,7.494319135586448,1715.6170383494377,404.9979086208284,4.248815593705969,32,140.17134518683667,0.0014728130963652664,1.3535115838177147
28,Varanasi,2024-08-18,1,29,9858.393278910651,2,2.50754437087446,0.6246278389935394,109.93540330483266,2.8648680950580383,18.249298277966084,1,0,263.7546438493081,5.01508874174892,1965.7465274428462,219.87080660966532,1.8825246986294637,33,132.72635832408506,-0.1856594740510802,1.1580110836476942
28,Varanasi,2024-08-25,1,29,8756.106764276527,1,3.494822182751206,0.6249592006431993,113.6852843823901,3.3273826788867824,18.86294193994861,0,0,246.4949973029252,3.494822182751206,2505.4512952025257,113.6852843823901,1.3107009050288911,34,123.35518927502066,0.03410985874277128,1.2545383730965591
28,Varanasi,2024-09-01,1,29,10072.711184823522,2,0.8347767178249937,0.5816096755460627,107.33310880086812,9.797556486424345,17.903092309282503,1,0,243.49735219596897,1.6695534356499875,6033.176878164449,214.66621760173624,0.698525003634784,35,116.48827484042508,-0.055875090747505185,1.193497130318713
28,Varanasi,2024-09-08,1,29,9209.305387017332,4,2.368241366498922,0.2146217239208517,99.48941341832176,3.5884042052075817,16.87459513552342,0,0,270.0909766064457,9.472965465995689,972.1671022738554,397.95765367328704,7.439861287041,36,107.61080247660315,-0.07307806016406859,1.1604896645096607
28,Varanasi,2024-09-15,1,29,8466.490739939112,5,3.743152030774374,0.3595873454976825,92.03924405933375,1.6664143211755813,18.202432352211066,0,0,291.7049060356345,18.71576015387187,452.37226114952034,460.1962202966688,11.985809641169785,37,103.13676266522843,-0.07488404145737981,1.089038382880341
28,Varanasi,2024-09-22,1,29,10141.942809588832,3,2.2617301768399014,0.2561200090618422,94.69193609725563,0.2052308162950283,18.13605876084612,0,0,281.364210366837,6.785190530519705,1494.7174679871548,284.0758082917669,5.047367470356672,38,98.38842559394482,0.028821314918794805,1.133014393631493
28,Varanasi,2024-09-29,1,29,8838.202541234037,2,2.4542746484617077,0.6476909933416506,94.11087118693194,0.1709345073729545,16.17879763741567,0,0,232.31366764006407,4.9085492969234155,1800.5732461062687,188.2217423738639,1.7293261269326279,39,95.08286619046078,-0.0061363716307045735,1.1916290845804005
28,Varanasi,2024-10-06,1,29,8167.11500514938,5,1.528933206467593,0.2199261340466635,69.94541758272153,0.0,15.287474875641712,0,0,252.62290303438283,7.644666032337964,1068.3416346248987,349.72708791360765,5.96340418576803,40,87.69686723156072,-0.2567764308143604,0.8635359160896454
28,Varanasi,2024-10-13,1,29,8400.641846698083,5,1.4774984858609774,0.1,93.73330888154926,0.2195022401460384,14.096019076342158,0,0,244.17999298818756,7.387492429304887,1137.1438857079854,468.6665444077463,6.648743186374398,41,88.12038343711458,0.3400922050496702,1.1241953799425544
28,Varanasi,2024-10-20,1,29,9271.713207866713,4,3.461906830005295,0.3738557531541804,101.73407226270204,0.4070681126814181,16.210830409015816,0,1,308.27064080766775,13.84762732002118,669.5524795400496,406.93628905080817,8.670612178896258,42,89.88091747847619,0.08535667284789161,1.280375907931947
28,Varanasi,2024-10-27,1,29,9228.632590929645,2,1.3771382467964235,0.6369681764420414,100.54591347944962,0.6222036206769883,15.456338762485142,1,0,255.86142487069415,2.754276493592847,3350.655830087433,201.09182695889925,0.9998900180518313,43,91.48967805160561,-0.01167906441594424,1.222091285181991
28,Varanasi,2024-11-03,1,29,9625.891524837709,3,1.678216851782576,0.60291861234707,103.02044742889991,1.836032630012961,17.71378009091685,0,0,265.9906983074164,5.034650555347728,1911.9284286003199,309.06134228669976,1.9991660288650703,44,99.75843551315022,0.02461098481099433,1.2241291386590438
28,Varanasi,2024-11-10,1,29,11214.539100086404,2,3.343268703551852,0.5728849208095907,138.64751204069825,8.69260698192948,19.410154238102773,0,0,272.6121553101098,6.686537407103704,1677.1818382668735,277.2950240813965,2.8559209541447323,45,110.98698630293747,0.34582517840826243,1.597357554336195
28,Varanasi,2024-11-17,1,29,9080.887600054895,6,1.2348584910085847,0.1,85.5629890192907,16.999142855226662,18.055819535750103,0,1,282.1938017867328,7.409150946051508,1225.6313397008453,513.3779341157442,6.668235851446357,46,106.94421549208462,-0.38287396751717584,0.9202473832285186
28,Varanasi,2024-11-24,1,29,10579.641159895982,1,2.566054618054514,0.7896863893052305,121.0003403958674,9.506119915231515,19.96569609554781,0,0,252.4428992622101,2.566054618054514,4122.921268104989,121.0003403958674,0.5396762119630325,47,112.05782222118907,0.41416682356184564,1.2714911579629142
28,Varanasi,2024-12-01,1,29,9414.851086398452,1,1.056288002109134,0.6696468751029261,113.76380146219395,3.876907563467473,19.96836117743007,0,0,230.6864743407237,1.056288002109134,8913.147804007456,113.76380146219395,0.34894804228803944,48,114.74366072951257,-0.05980593864445527,1.1702825940191375
28,Varanasi,2024-12-08,1,29,8243.974820758205,5,2.29057483013092,0.2992323063912341,112.42215985820498,45.62980959685031,19.07433599798887,0,1,301.66124708460893,11.4528741506546,719.8171142295328,562.1107992910249,8.025804203745677,49,108.18732268388925,-0.011793220574075391,1.0798199747904744
28,Varanasi,2024-12-15,1,29,12092.397899509568,4,0.8283525520121414,0.3598437623924583,123.43701334496468,10.777700740844285,23.245820340311287,0,0,291.4572284363226,3.3134102080485657,3649.5323972069823,493.74805337985873,2.1211002124347917,50,117.65582876530776,0.09797760068524242,1.1516417886401484
28,Varanasi,2024-12-22,1,29,12428.039043809858,1,3.2267044006960384,0.6038486864745092,129.09488723238812,20.213109111393948,22.207488753411493,0,0,274.42446284564903,3.2267044006960384,3851.6199504141077,129.09488723238812,1.2782631866942173,51,119.67946547443793,0.04583612106371682,1.1234039134456888
28,Varanasi,2024-12-29,1,29,10568.819538820751,4,2.8850594478226834,0.5416548336667717,127.81279322543271,42.38858091845734,25.34131658673618,0,0,311.7821063627553,11.540237791290734,915.8233764296349,511.25117290173085,5.2894122099741585,52,123.19171341524762,-0.009931408086266469,1.0665186571250875
29,Srinagar,2024-01-07,2,30,12056.924434656226,1,2.541693206716155,0.568946243888731,143.48444269705723,31.18069709058328,27.528402847183184,0,0,296.6743966115386,2.541693206716155,4743.6584410727,143.48444269705723,1.0956064036374944,1,,,1.1375398878686924
29,Srinagar,2024-01-14,2,30,9960.971436246891,1,1.4544823348835765,0.4958437546680024,140.3513657581306,13.093601171179056,30.36640415131268,1,0,286.61273123531146,1.4544823348835765,6848.465049968595,140.3513657581306,0.7332863528566211,2,,-0.021835656047684338,1.140175242916087
29,Srinagar,2024-01-21,2,30,9721.603348027837,3,2.612636321575037,0.4709465831174679,121.4997877045597,63.94119534249197,26.70170517599904,0,0,305.0315585278568,7.837908964725111,1240.3312403576494,364.49936311367907,4.146672519002049,3,,-0.1343170260705414,0.9598701099251582
29,Srinagar,2024-01-28,2,30,10562.210877163028,3,3.2366958202882645,0.4336858066003262,130.27476843868132,9.31685367892088,26.984577084699858,0,0,320.4950520854593,9.710087460864793,1087.7565129801976,390.82430531604393,5.498960348239932,4,133.90259114960722,0.0722221898482569,1.0105993398014463
29,Srinagar,2024-02-04,2,30,9823.89735227382,1,2.5737975978918315,0.7294333693066413,131.6523250792015,4.898379575147469,28.30074647325463,0,0,288.3215235742149,2.5737975978918315,3816.8880724422397,131.6523250792015,0.696383744148253,5,130.9445617451433,0.010574239793552653,1.0110115442859864
29,Srinagar,2024-02-11,2,30,10033.375129524047,3,2.594989550336669,0.4713318123671178,105.68329728217331,37.823633813454585,31.7402997545458,1,1,349.32168267355155,7.784968651010008,1288.813812785532,317.0498918465199,4.115665267508265,6,122.27754462615397,-0.1972546081613471,0.8038113339905922
29,Srinagar,2024-02-18,2,30,10982.711197277951,2,0.6732564109735077,0.6283441420628597,143.75194325993976,12.663681296898645,33.53664173292312,0,1,318.2375460004177,1.3465128219470155,8156.410409369362,287.50388651987953,0.5004393780640779,7,127.84058351499898,0.36021440432657537,1.0889215529757186
29,Srinagar,2024-02-25,2,30,10525.22994253355,5,1.623585390847091,0.1005915527698053,128.35644727024356,45.291846768038646,33.424477651728,0,0,314.8275403908539,8.117926954235454,1296.5415926835985,641.7822363512178,7.301332076637053,8,127.36100322288954,-0.1070976547555762,0.9511289347174872
29,Srinagar,2024-03-03,2,30,10196.179883143515,1,2.786583916950743,0.5941772270655253,134.6531952090274,13.578175420942664,35.05477093930484,0,0,300.1124350024566,2.786583916950743,3659.0248802917163,134.6531952090274,1.1308592121915604,9,128.111220755346,0.04905673281472622,0.9779422571954525
29,Srinagar,2024-03-10,2,30,10710.662161204527,4,2.273557196338534,0.495404004490277,131.37684168977532,81.39562793219923,31.87015647749471,0,0,318.9672945856494,9.094228785354137,1177.7427656596442,525.5073667591013,4.5889114273389495,10,134.5346068572465,-0.024331791861055052,0.9510702726938067
29,Srinagar,2024-03-17,2,30,11028.637614341853,1,1.5321713446118157,0.5072547801154391,185.12287627749492,70.55497348689603,34.334791171696175,0,0,281.8623705323158,1.5321713446118157,7198.0445614821365,185.12287627749492,0.7549701061015724,11,144.8773401116353,0.40909823905366816,1.341515494432631
29,Srinagar,2024-03-24,2,30,10114.916017897058,6,3.402068200028693,0.1,134.75732943732166,46.831251874995566,33.478589679041,0,0,343.8192350072526,20.412409200172156,495.52778991966073,808.5439766239299,18.37116828015494,12,146.47756065340482,-0.272065494297293,0.9582871105626811
29,Srinagar,2024-03-31,2,30,9786.288247193072,4,1.440674473313425,0.3377090266481565,126.860992160012,36.54797363356207,36.66079419924447,1,0,318.9540795088735,5.7626978932537,1698.2129600529165,507.443968640048,3.8165827968556107,13,144.52950989115098,-0.05859671834015079,0.9108618863012791
29,Srinagar,2024-04-07,2,30,9369.05207126971,5,3.724407025065813,0.2308178339091919,151.5010332526764,24.739737564933183,38.09088924471637,0,1,366.2402326331063,18.622035125329063,503.11644287074955,757.505166263382,14.323737314719722,14,149.56055778187624,0.19422866456527066,1.0702950672882359
29,Srinagar,2024-04-14,2,30,11292.95665126139,5,3.3477988869720665,0.3420465877364299,141.39374636220842,22.27169373472977,33.16419489741899,0,0,344.2430398532346,16.73899443486033,674.6496448880393,706.9687318110421,11.013478506277266,15,138.6282753030546,-0.06671430995200434,0.9981040895186721
29,Srinagar,2024-04-21,2,30,11389.53183689818,1,0.8072200283159435,0.8602148462445945,164.43784607144775,102.09588324642864,35.135618554346955,1,1,349.2288705053152,0.8072200283159435,14109.575378920543,164.43784607144775,0.11283737577258691,16,146.04840446158613,0.16297821015511715,1.1820210198111964
29,Srinagar,2024-04-28,2,30,11758.297015305192,6,3.063932196882647,0.2614552195319228,116.70056748133432,45.13508334039488,33.44112211758574,0,0,353.6569536826999,18.383593181295883,639.6082038667228,700.2034048880059,13.577106790294607,17,143.50829829191673,-0.2903059102913068,0.8272966262955921
29,Srinagar,2024-05-05,2,30,10661.730072176602,7,3.029122750622123,0.1,134.89064967712193,65.86245381234153,31.066622174169247,0,1,367.8160123757908,21.203859254354864,502.82026230611245,944.2345477398535,19.08347332891938,18,139.3557023980281,0.15586969788040683,0.9701272654549647
29,Srinagar,2024-05-12,2,30,10684.31713026029,4,3.737521082367384,0.2666413668563306,155.66798311430458,12.45857213833924,34.90633780862489,0,0,323.63033080251137,14.950084329469536,714.6660108932906,622.6719324572183,10.963773409242371,19,142.92426158605215,0.1540309390377752,1.1474170556588381
29,Srinagar,2024-05-19,2,30,9009.583383009433,8,3.041156795428167,0.1,96.4909029970904,26.16911593259692,35.48592294210161,0,1,369.762854081041,24.329254363425335,370.3189275111416,771.9272239767232,21.896328927082802,20,125.9375258174628,-0.38014933407187124,0.7127080014405515
29,Srinagar,2024-05-26,2,30,9460.72996107194,5,0.6809899664200544,0.1,98.16117393142846,11.986722301856766,31.8229023383388,0,0,293.0063693650889,3.404949832100272,2778.522570841018,490.80586965714235,3.0644548488902448,21,121.30267742998635,0.0173101389090371,0.7425251095881146
29,Srinagar,2024-06-02,2,30,8831.777207208026,3,0.8438095278355096,0.3167835412603914,108.44117030086792,9.725512477882184,27.14742288963941,1,0,279.26631230575566,2.5314285835065284,3488.8510245761195,325.32351090260374,1.7295136723755538,22,114.69030758592284,0.10472568692608197,0.8319557347789194
29,Srinagar,2024-06-09,2,30,10242.172651211593,1,0.9254012795407502,0.5377518983275671,141.98591791924068,6.985312765554697,29.204165116259272,0,0,269.8307427079042,0.9254012795407502,11067.817689094276,141.98591791924068,0.4277649847529522,23,111.26979128715686,0.3093359055910545,1.0803650112353025
29,Srinagar,2024-06-16,2,30,9743.487571316768,2,1.3124835605773957,0.5679738804735723,126.18305453563318,62.52582734396633,30.332067841982006,0,0,286.6403036283137,2.6249671211547914,3711.851281028752,252.36610907126635,1.1340543592369625,24,118.69282917179257,-0.11129880776342849,0.9921537284990577
29,Srinagar,2024-06-23,2,30,8763.439962974242,7,1.3968067165579736,0.1,97.87249884281356,19.583702729784918,29.9706903767916,0,0,296.89413614529224,9.777647015905815,896.2728914961126,685.1074918996949,8.799882314315234,25,118.62066039963884,-0.2243609951986455,0.7780883943021248
29,Srinagar,2024-06-30,2,30,9790.65060487282,1,3.103725386066192,0.7753858319514412,126.13539950924158,11.154410826418736,25.53827908157965,0,0,277.73939945054804,3.103725386066192,3154.483527707312,126.13539950924158,0.6971406954424498,26,123.04421770173225,0.2887726480941206,1.015099020057934
29,Srinagar,2024-07-07,2,30,9443.405056873367,3,1.807272586671519,0.5352078066344026,117.72632235020332,25.728880066607903,23.824073406858336,0,0,292.45870167842946,5.421817760014557,1741.7415108485707,353.17896705060997,2.520018568705716,27,116.97931880947291,-0.06666706722899107,0.9478349322977657
29,Srinagar,2024-07-14,2,30,9017.469471661503,2,0.8768987112621246,0.5753239564404427,112.88116449813155,21.270825771023585,23.89808722017183,1,0,276.7273652556295,1.7537974225242492,5141.682474753906,225.7623289962631,0.7447957506025474,28,113.6538463000975,-0.04115611322384438,0.9529531519906213
